474,13,Success,19353.9210286368,0.05096297227941265,15.081169128417969
474,28,Success,20133.04009609258,0.050932402139471665,32.36549210548401
474,7,Success,20651.560121322756,0.05092730889925772,8.43720293045044
474,16,Success,21234.406723855605,0.05090694103113285,18.87602996826172
474,48,Success,21594.20307198664,0.050861143106428065,56.71328592300415
474,19,Success,22489.536298950028,0.05084080170065065,22.500087022781372
474,11,Success,22608.700568692904,0.05083063404871853,13.071281909942627
474,16,Success,23715.84423425859,0.0508153863833721,18.291625022888184
474,17,Success,23901.695086245865,0.050795063277538674,19.338644981384277
474,17,Success,24310.709010161234,0.05077982628235651,20.300254821777344
474,49,Success,25682.480383207447,0.050729069300903484,56.39578700065613
474,19,Success,26366.85202114524,0.05070878071672437,21.891650199890137
474,16,Success,27496.042672536158,0.050693569603722066,18.131922960281372
474,19,Success,28349.902941112294,0.05067329521729199,22.320085048675537
474,57,Success,29479.279645672108,0.05061758245450593,65.35387110710144
474,18,Success,30716.176832482146,0.050597338458376606,21.08819007873535
474,11,Success,31294.490248936494,0.050587219496658314,13.065171957015991
474,33,Success,31833.85735549772,0.05055181906455638,38.200648069381714
474,17,Success,32785.57963741105,0.05053665503534104,20.059664964675903
474,58,Success,34082.727514856146,0.050476044392375394,66.81938695907593
474,123,Success,35586.55716007631,0.05035504109760633,134.94394707679749
474,7,Fail,35382.055326193215,0.050344970592937216
475,28,Success,1311.3549928140565,0.05031980314163439,33.310991048812866
475,6,Success,1799.4682159848142,0.05031477116132022,6.7950520515441895
475,26,Success,3045.9628861741444,0.05028458984483288,29.71761989593506
475,55,Success,3838.557424155437,0.050229304444232695,61.927624225616455
475,6,Success,4251.04309673987,0.05022428151378827,7.464979887008667
475,55,Success,5562.881287397763,0.050169062419192584,63.501758098602295
475,10,Success,5789.658898224407,0.050159029108399374,11.630109071731567
475,27,Success,6249.986860425674,0.05013395460924652,32.14807605743408
475,11,Success,6719.4836461367095,0.05012392831966422,12.665313005447388
475,75,Success,7640.591444292505,0.05004879503450994,86.73978209495544
475,26,Success,8033.335746164737,0.05001877326380759,29.125590085983276
475,31,Success,8633.754166507746,0.049988769501665,36.355534076690674
475,10,Success,9147.091458352428,0.04997877224765236,12.043287992477417
475,26,Success,9678.272990770623,0.049953787858906,30.358146905899048
475,16,Success,10679.212554103271,0.049938803221112014,19.099223852157593
475,10,Success,11249.6648089543,0.04992881595985583,11.880172967910767
475,83,Success,12554.260477423188,0.04984400484197407,95.34115099906921
475,23,Success,13673.703528887889,0.049824070230478204,26.900938034057617
475,25,Success,14529.813072428655,0.04979916317727178,28.969555854797363
475,24,Success,15209.76855591703,0.04977426857510149,28.528157949447632
475,76,Success,15959.922680963304,0.04969965941258036,84.85915088653564
475,18,Success,16645.223947086866,0.0496797825305961,20.572804927825928
475,36,Success,17718.70220225821,0.04964501711384041,41.219918966293335
475,32,Success,19183.940806182527,0.04961027602557691,36.15363907814026
475,14,Success,19960.888441944255,0.04960035446647456,16.48841404914856
475,27,Success,21042.884679267678,0.049570601692855924,30.956393003463745
475,22,Success,22103.561953568416,0.04955077642621661,25.92885994911194
475,10,Success,22323.086722521573,0.04954086676643913,12.250782012939453
475,46,Success,23140.656924944564,0.049496297816900556,51.08384299278259
475,24,Success,23406.849020039783,0.049471554617126955,28.125699996948242
475,30,Success,24230.29659313691,0.04944187910410052,34.21297907829285
475,18,Success,25401.53089420308,0.04942210531877387,21.10416889190674
475,10,Success,25724.317693235866,0.04941222139193117,12.03433084487915
475,53,Success,26086.08349210353,0.049362831400110434,60.74286699295044
475,24,Success,26811.8441159047,0.04933815492019992,27.946367025375366
475,40,Success,27879.071010187785,0.04929869820818455,45.474063873291016
475,11,Success,28617.32941471481,0.04928883896152989,13.246852159500122
475,34,Success,29235.396612225926,0.049254347123188075,38.99438691139221
475,44,Success,30303.74249539262,0.049210035938205436,50.07789182662964
475,96,Success,31110.357266785155,0.049116620971418855,107.85165905952454
475,12,Success,31551.7536967855,0.04910188745857694,13.286174058914185
475,124,Success,31853.906989260253,0.048984178350555685,132.37646317481995
475,41,Success,32924.25493217597,0.04894011022023034,44.81756401062012
475,32,Success,33446.954997929766,0.04891075349413601,35.35926389694214
475,28,Success,34059.28642544035,0.04888141437767442,31.368563890457153
475,13,Success,34276.183471912336,0.04887163858361303,14.4931321144104
475,17,Success,35219.217138402426,0.04885209286028242,18.319205045700073
475,37,Success,36681.31220457985,0.04881790665251007,39.968302965164185
475,48,Success,38216.4162792833,0.04876911070805843,52.18540406227112
475,5,Success,38676.35210965073,0.048764233796987626,5.984194040298462
475,17,Success,39573.46507636339,0.04874960598972678,18.7308349609375
475,36,Success,40337.2215931497,0.04871549150124518,39.23009395599365
475,19,Success,41131.156515287716,0.04869600822737931,20.42934799194336
475,21,Success,42051.21521007338,0.04867653274565408,23.13428020477295
475,12,Success,42700.89287590685,0.04866193124607769,13.487519979476929
475,20,Success,43689.85479548072,0.0486424693931005,22.081675052642822
475,27,Success,45141.91508682412,0.04861815302216448,29.597974061965942
475,14,Success,45977.096885226194,0.04860356903475381,15.506610870361328
475,68,Success,46700.14382388635,0.04854042229189533,72.3792610168457
475,10,Success,47276.69921281518,0.04853071469284117,11.59633994102478
475,22,Success,47878.78932331871,0.04850645418808094,24.119930028915405
475,16,Success,48207.10518335696,0.04849190370696963,17.61677098274231
475,125,Success,49503.96007041978,0.04837081931194329,134.68493580818176
475,17,Success,49950.86768614867,0.04835630951722592,18.713758945465088
475,30,Success,51106.45552463611,0.04832730298399496,32.342408895492554
475,58,Success,52446.283014751905,0.04826934210580451,62.348037004470825
475,35,Success,54292.74055945336,0.048235563701203035,38.28521108627319
475,65,Success,55309.36942993701,0.048172895078339245,70.58443403244019
475,74,Success,56102.01314177196,0.048100686295349485,80.65601396560669
475,37,Success,56858.36723313399,0.048067025914403504,40.25434899330139
475,41,Success,57063.67713925987,0.048028585749747825,44.461965799331665
475,28,Success,58436.475592918476,0.04799977580162535,30.896159887313843
475,72,Success,58839.82811221595,0.04793261977783194,78.52923798561096
475,24,Success,59388.79722576961,0.0479086582607257,26.5712149143219
475,11,Success,60315.03199359454,0.04789907700816013,12.621532917022705
475,22,Success,61134.606705792925,0.04787513225908479,24.504819869995117
475,13,Success,61510.81795388321,0.0478655577113843,14.117245197296143
475,59,Success,62407.69098410483,0.04780815062287068,64.53256487846375
475,26,Success,63039.23445976623,0.04778425132789625,28.961427927017212
475,45,Success,63650.372001917494,0.047741262700018355,49.31371998786926
475,34,Success,64404.37613245095,0.04770785384012273,36.969545125961304
475,3,Success,64570.42645388348,0.04770308305473872,3.985374927520752
475,10,Fail,64351.74970465575,0.04769354291515861
Val,1,277,Succes,256.49960494041443
Val,2,54,Succes,49.43123388290405
Val,3,32,Succes,30.35040307044983
Val,4,33,Succes,30.941267013549805
Val,5,51,Succes,46.4176390171051
Val,6,51,Succes,46.38259196281433
Val,7,94,Fail
Val,8,417,Fail
Val,9,370,Fail
Val,10,118,Fail
476,25,Success,1230.0480851956638,0.04766970091257842,29.157773971557617
476,17,Success,1708.348831991003,0.047655401432348005,19.675843000411987
476,13,Success,2330.3564995400993,0.04764110624153269,15.29393982887268
476,43,Success,3733.1275705857474,0.04760300669338165,49.31537914276123
476,27,Success,5156.238307168793,0.047574452028864636,31.995198965072632
476,98,Success,6669.452483006557,0.04748414187624156,113.71177506446838
476,22,Success,8091.981427871591,0.04746040455324282,25.190470218658447
476,22,Success,8504.392764099637,0.04744142323885596,25.51421284675598
476,161,Success,9762.238607746855,0.04728984575881195,182.15409684181213
476,14,Success,10617.676736148025,0.047275660223732384,16.451491117477417
476,29,Success,10950.081892273118,0.047247301918001736,34.21367812156677
476,18,Success,11765.463997391655,0.04722840583188367,21.330256938934326
476,65,Success,13229.94253475997,0.04716704572895483,74.1996111869812
476,50,Success,14578.924633765664,0.0471198999027374,58.98203992843628
476,93,Success,15543.982098265698,0.04703515613792391,107.01444005966187
476,1,Success,15663.982098265698,0.04703515613792391,1.8022270202636719
476,17,Success,16363.211392579713,0.047016344897389976,20.080405950546265
476,44,Success,16679.89888925186,0.046974047108917706,51.900102853775024
476,24,Success,17848.06332724486,0.04695526030832907,27.96845316886902
476,70,Success,19019.95376550105,0.04688956565609728,79.4417200088501
476,16,Success,19566.29984298101,0.04687081264302123,19.303685188293457
476,12,Success,19728.91669689686,0.04686143894920075,13.881505966186523
476,32,Success,20622.478374958955,0.046833329114109916,36.610403060913086
476,48,Success,21613.472275224616,0.04678651685437491,54.715219020843506
476,19,Success,22790.078711350267,0.04676780505463704,21.671557188034058
476,32,Success,23602.722768515254,0.04673975138583974,37.03455400466919
476,22,Success,24752.679053730142,0.04671638618365458,25.977153062820435
476,86,Success,25608.365891020003,0.04663703182967156,98.95223999023438
476,28,Success,26439.417148458248,0.04661371797699357,31.57882285118103
476,21,Success,27859.16715920321,0.04659041577891076,24.499401807785034
476,56,Success,29209.86155348538,0.046539191938596756,65.00795388221741
476,16,Success,30158.0240623865,0.046525231577144395,18.63248896598816
476,17,Success,30636.942342420072,0.04651127540338168,20.349206924438477
476,25,Success,30847.483871197717,0.046488024416342436,28.991111040115356
476,11,Success,31512.568845631355,0.04647407940361177,13.46307897567749
476,12,Success,32425.00687918385,0.04646478505247185,13.706705808639526
476,17,Success,33472.748540905865,0.04645084701085319,20.103184938430786
476,63,Success,34357.67291613108,0.04639049712811813,73.28894090652466
476,10,Success,34916.15429438659,0.04638121949259748,11.830933809280396
476,10,Success,35166.537418406035,0.04637194371251115,11.618043184280396
476,73,Success,35743.501901190255,0.04630243446639039,83.48191690444946
476,34,Success,36387.371832336124,0.046274659950149746,40.40421915054321
476,3,Success,36597.337914665346,0.04627003248415473,4.4346699714660645
476,62,Success,37424.7086576253,0.04621453897321807,71.7686710357666
476,23,Success,38620.7098087367,0.04619143632472324,26.56364107131958
476,85,Success,39689.92809929996,0.046112973671925434,96.59670495986938
476,16,Success,40610.28462863274,0.04609914116316695,17.876352787017822
476,33,Success,41993.07448652284,0.046066881443559075,37.24096894264221
476,42,Success,43001.29659603332,0.04603004083455162,48.84912300109863
476,8,Success,43394.08101993211,0.046020835286685116,9.423009872436523
476,10,Success,43508.289784909466,0.046011631579836135,12.222985982894897
476,49,Success,44630.19079207481,0.04596564064797009,57.52320098876953
476,16,Success,45790.62785567368,0.04595185233469896,19.105231046676636
476,63,Success,46971.52077387351,0.04589674043001274,72.580393075943
476,18,Success,47556.832968404306,0.04587838448746158,20.4894700050354
476,22,Success,48813.8013002333,0.04586003588618615,24.224730014801025
476,21,Success,49538.55744714283,0.045837110453788084,25.133018970489502
476,23,Success,50455.285741466985,0.045818778359649856,27.128570795059204
476,12,Success,50964.48660984161,0.04580503410065949,13.910006999969482
476,28,Success,52420.63098962327,0.04578213616365454,32.774930000305176
476,4,Fail,52276.36451876465,0.04577755795003818
477,18,Success,940.6164284723858,0.045759249673328534,21.368268966674805
477,3,Success,1176.9150217113997,0.045759249673328534,4.230218887329102
477,14,Success,1584.3110186824147,0.04574552327115827,17.31447696685791
477,20,Success,2791.6735724041278,0.04572722780639823,23.741867780685425
477,12,Success,3383.9732032695338,0.045718082818109226,14.4495849609375
477,85,Success,4317.9365137689265,0.04564042422283365,97.1668131351471
477,21,Success,5691.514834046277,0.04561760857430828,25.52807903289795
477,111,Success,6910.476368449818,0.04551735514190287,126.57257795333862
477,11,Success,7568.357854228624,0.04550825212604804,13.282181978225708
477,12,Success,8170.847887576164,0.04549915093070535,14.095422983169556
477,7,Success,8543.895923289212,0.04549005155551072,8.816792964935303
477,1,Success,8663.895923289212,0.04549005155551072,1.7956490516662598
477,7,Success,9093.519164384448,0.04548550255035517,9.21594500541687
477,12,Success,9391.805380120904,0.045471858264109655,14.064028978347778
477,10,Fail,9153.875613696368,0.045462764347175416
478,24,Success,1352.058784955068,0.045440037510823664,27.725826025009155
478,84,Success,2175.792551285089,0.04536738795341321,97.17729997634888
478,29,Success,2933.8197135157343,0.045340174324842074,33.232547998428345
478,50,Success,3491.6913054406023,0.0452948545481558,57.350427865982056
